11693.018707	0	298528	8	0
11693.122223	0	305888	8	0
11693.188629	0	306912	8	0
11693.292145	0	309064	8	0
11693.341949	0	310088	8	0
11693.445465	0	311112	8	0
11693.548981	0	312136	8	0
11693.655426	0	313160	8	0
11693.758942	0	314184	8	0
11694.870270	0	315208	8	0
11694.973785	0	323656	8	0
11695.015778	0	323752	8	0
11695.030426	0	324776	8	0
11695.133942	0	325800	8	0
11695.239410	0	504344	8	0
11695.349762	0	504440	8	0
11695.361481	0	79904	8	0
11695.465973	0	80928	8	0
11695.568512	0	81952	8	0
11698.305817	0	326824	8	0
11698.315582	0	331872	8	0
11698.362457	0	331928	8	0
11698.373199	0	332952	8	0
11698.476715	0	333976	8	0
11698.582184	0	335000	8	0
11698.685699	0	336024	8	0
11698.790192	0	337048	8	0
11698.896637	0	346280	8	0
11699.000153	0	347304	8	0
11699.103668	0	354152	8	0
11699.204254	0	355176	8	0
11699.319488	0	356200	8	0
11700.630035	0	360968	8	0
11700.670074	0	361992	8	0
11700.783356	0	374456	8	0
11700.834137	0	375480	8	0
11702.573395	0	376504	8	0
11702.677887	0	377528	8	0
11702.784332	0	378552	8	0
11702.887848	0	379576	8	0
11702.992340	0	463384	8	0
11703.061676	0	471304	8	0
11703.068512	0	471392	8	0
11703.083160	0	471672	8	0
11703.110504	0	472696	8	0
11703.214996	0	473720	8	0
11703.318512	0	505464	8	0
11703.424957	0	506488	8	0
11705.752106	0	474744	8	0
11705.860504	0	475768	8	0
11705.969879	0	476792	8	0
11706.075348	0	477816	8	0
11706.179840	0	478800	8	0
11706.281403	0	479696	8	0
11706.293121	0	487928	8	0
11706.311676	0	488064	8	0
11706.330231	0	489088	8	0
11706.434723	0	489960	8	0
11706.523590	0	490984	8	0
11706.628082	0	492008	8	0
11706.732574	0	493032	8	0
11706.838043	0	494056	8	0
11708.469879	0	495080	8	0
11708.577301	0	495824	8	0
11708.653473	0	496224	8	0
11708.695465	0	497248	8	0
11708.799957	0	498272	8	0
11708.903473	0	499296	8	0
11709.007965	0	499792	8	0
11709.062653	0	500816	8	0
11710.647613	0	501840	8	0
11710.755035	0	502864	8	0
11710.860504	0	503888	8	0
11710.964020	0	507512	8	0
11711.013824	0	508008	8	0
11711.066559	0	509032	8	0
11711.173004	0	510056	8	0
11711.276520	0	511080	8	0
11711.381012	0	512104	8	0
11712.878082	0	516856	8	0
11712.929840	0	517880	8	0
11713.033356	0	518904	8	0
11713.137848	0	519928	8	0
11713.244293	0	520872	8	0
11713.339020	0	521896	8	0
11713.449371	0	522920	8	0
11713.555817	0	523944	8	0
11713.659332	0	528504	8	0
11714.672028	0	529040	8	0
11714.732574	0	530064	8	0
11714.839020	0	537208	8	0
11714.882965	0	537248	8	0
11714.891754	0	537336	8	0
11714.903473	0	538360	8	0
11715.008942	0	539384	8	0
11715.115387	0	540408	8	0
11715.662262	0	541432	8	0
11715.768707	0	542456	8	0
11715.874176	0	543480	8	0
11715.980621	0	544504	8	0
11716.930817	0	545552	8	0
11717.034332	0	545576	8	0
11717.041168	0	546600	8	0
11717.144684	0	547624	8	0
11719.355621	0	548648	8	0
11719.459137	0	549672	8	0
11719.561676	0	561984	8	0
11719.666168	0	562320	8	0
11719.702301	0	563344	8	0
11719.807770	0	564368	8	0
11719.911285	0	565392	8	0
11720.015778	0	566416	8	0
11720.119293	0	567440	8	0
11720.221832	0	578416	8	0
11720.314606	0	578488	8	0
11720.324371	0	579512	8	0
11721.756012	0	644016	8	0
11721.765778	0	644168	8	0
11721.785309	0	652232	8	0
11721.815582	0	652312	8	0
11721.826324	0	653336	8	0
11721.931793	0	654360	8	0
11722.034332	0	655384	8	0
11722.136871	0	656408	8	0
11722.241363	0	657432	8	0
11723.210113	0	668664	8	0
11723.275543	0	734424	8	0
11723.298004	0	805960	8	0
11723.306793	0	806984	8	0
11723.409332	0	808008	8	0
11723.513824	0	816456	8	0
11723.555817	0	816512	8	0
11723.564606	0	816864	8	0
11723.581207	0	817888	8	0
11726.416168	0	818912	8	0
11726.523590	0	819936	8	0
11726.628082	0	820960	8	0
11728.304840	0	821984	8	0
11728.408356	0	823008	8	0
11728.513824	0	824032	8	0
11728.617340	0	833024	8	0
11728.684723	0	833272	8	0
11728.713043	0	833336	8	0
11728.724762	0	47448	8	0
11728.830231	0	48472	8	0
11728.933746	0	49344	8	0
11729.022613	0	50368	8	0
11729.129059	0	51392	8	0
11729.230621	0	327256	8	0
11729.250153	0	328280	8	0
11729.352692	0	329304	8	0
11729.459137	0	330328	8	0
11729.564606	0	331352	8	0
11729.668121	0	338072	8	0
11729.728668	0	339096	8	0
11729.834137	0	362432	8	0
11729.933746	0	362440	8	0
11729.940582	0	363464	8	0
11730.926910	0	759080	8	0
11732.806793	0	759216	8	0
11732.814606	0	364440	8	0
11732.918121	0	370832	8	0
11733.278473	0	371856	8	0
11733.382965	0	372880	8	0
11733.485504	0	471664	8	0
11733.507965	0	478880	8	0
11733.518707	0	479640	8	0
11733.595856	0	550696	8	0
11733.608551	0	551720	8	0
11733.711090	0	552744	8	0
11733.815582	0	568344	8	0
11733.850738	0	569368	8	0
11733.954254	0	578136	8	0
11734.050934	0	579552	8	0
11734.067535	0	611224	8	0
11734.076324	0	619368	8	0
11734.084137	0	619440	8	0
11734.097809	0	620464	8	0
11734.202301	0	621488	8	0
11737.892731	0	622512	8	0
11738.000153	0	623536	8	0
11738.105621	0	627656	8	0
11738.116363	0	628680	8	0
11738.221832	0	644416	8	0
11738.314606	0	760240	8	0
11738.322418	0	761264	8	0
11738.426910	0	762288	8	0
11738.533356	0	763312	8	0
11738.638824	0	764336	8	0
11738.744293	0	765120	8	0
11738.837067	0	766144	8	0
11738.941559	0	864528	8	0
11739.015778	0	967848	8	0
11739.025543	0	968872	8	0
11739.131012	0	969896	8	0
11739.239410	0	970920	8	0
11739.343903	0	971192	8	0
11739.373199	0	972216	8	0
11741.336090	0	973072	8	0
11741.388824	0	974096	8	0
11741.491363	0	975120	8	0
11741.593903	0	978392	8	0
11741.694488	0	979328	8	0
11741.787262	0	980352	8	0
11741.889801	0	980912	8	0
11741.932770	0	981936	8	0
11742.039215	0	982960	8	0
11742.277496	0	986608	8	0
11742.365387	0	987632	8	0
11742.468903	0	988592	8	0
11742.568512	0	1052744	8	0
11742.908356	0	1053768	8	0
11743.010895	0	1054792	8	0
11744.025543	0	1070080	8	0
11744.037262	0	1078296	8	0
11744.100738	0	1079288	8	0
11744.203278	0	1080728	8	0
11744.229645	0	1081752	8	0
11744.331207	0	872744	8	0
11744.398590	0	956192	8	0
11744.408356	0	961960	8	0
11744.423981	0	962984	8	0
11745.006012	0	964320	8	0
11745.028473	0	1070688	8	0
11745.048981	0	1082408	8	0
11745.058746	0	1082416	8	0
11745.066559	0	1094728	8	0
11745.140778	0	1095144	8	0
11745.184723	0	1096000	8	0
11745.265778	0	1097024	8	0
11748.830231	0	1098048	8	0
11748.934723	0	1099040	8	0
11749.035309	0	1135808	8	0
11749.044098	0	872816	8	0
11749.145660	0	932152	8	0
11749.415192	0	944000	8	0
11749.454254	0	945024	8	0
11749.557770	0	945872	8	0
11750.482574	0	945880	8	0
11750.492340	0	1136832	8	0
11750.578278	0	1141256	8	0
11750.681793	0	1142280	8	0
11750.787262	0	1143256	8	0
11750.886871	0	1144280	8	0
11750.989410	0	1145304	8	0
11751.092926	0	1146328	8	0
11751.203278	0	1147352	8	0
11751.305817	0	1148376	8	0
11754.297028	0	1149400	8	0
11754.401520	0	1150424	8	0
11754.507965	0	1168672	8	0
11754.542145	0	1169696	8	0
11754.644684	0	1169904	8	0
11754.669098	0	1185104	8	0
11754.726715	0	874104	8	0
11754.757965	0	874184	8	0
11754.770660	0	875208	8	0
11754.875153	0	876232	8	0
11754.982574	0	880960	8	0
11755.047028	0	881984	8	0
11755.152496	0	882320	8	0
11755.178863	0	882400	8	0
11755.191559	0	889176	8	0
11755.213043	0	890200	8	0
11755.318512	0	905080	8	0
11755.358551	0	906104	8	0
11755.464020	0	1185376	8	0
11759.152496	0	846360	8	0
11759.247223	0	847384	8	0
11759.350738	0	848408	8	0
11759.453278	0	849336	8	0
11759.548004	0	1190552	8	0
11759.561676	0	1212296	8	0
11759.636871	0	1213744	8	0
11759.651520	0	1214768	8	0
11759.767731	0	834360	8	0
11759.874176	0	835384	8	0
11759.978668	0	836408	8	0
11760.082184	0	837384	8	0
11760.181793	0	838408	8	0
11760.287262	0	839880	8	0
11760.308746	0	840904	8	0
11760.414215	0	841240	8	0
11764.026520	0	842264	8	0
11764.134918	0	843288	8	0
11764.238434	0	844312	8	0
11764.341949	0	845336	8	0
11764.448395	0	1215792	8	0
11764.549957	0	1216816	8	0
11764.653473	0	1217272	8	0
11764.700348	0	1273680	8	0
11764.710113	0	1274408	8	0
11764.784332	0	1275432	8	0
11764.888824	0	1347736	8	0
11764.964996	0	1348760	8	0
11765.071442	0	1349784	8	0
11765.174957	0	1350680	8	0
11765.264801	0	51536	8	0
11765.271637	0	380248	8	0
11765.279449	0	530472	8	0
11765.372223	0	553064	8	0
11765.381988	0	553640	8	0
11765.392731	0	767296	8	0
11765.412262	0	775512	8	0
11765.420074	0	780160	8	0
11765.431793	0	780240	8	0
11765.442535	0	781264	8	0
11765.545074	0	782288	8	0
11765.650543	0	783312	8	0
11765.755035	0	798800	8	0
11765.801910	0	798992	8	0
11765.810699	0	800016	8	0
11769.848785	0	553792	8	0
11769.874176	0	579560	8	0
11769.882965	0	644424	8	0
11769.931793	0	658072	8	0
11769.982574	0	766888	8	0
11770.511871	0	8272	8	0
11915.778473	0	8272	8	0
12283.540192	0	348384	8	0
12283.544098	0	414112	8	0
12283.556793	0	414144	8	0
12283.591949	0	415168	8	0
12283.698395	0	415176	8	0
12283.708160	0	416200	8	0
12283.817535	0	417224	8	0
12283.924957	0	418248	8	0
12284.030426	0	419272	8	0
12284.135895	0	420296	8	0
12284.242340	0	106688	8	0
12284.301910	0	106792	8	0
12284.318512	0	107816	8	0
12285.084137	0	28808	8	0
12285.089020	0	28912	8	0
12285.104645	0	29936	8	0
12285.210113	0	30960	8	0
12285.316559	0	30968	8	0
12285.323395	0	31992	8	0
12285.430817	0	135304	8	0
12285.518707	0	136328	8	0
12286.132965	0	180280	8	0
12286.200348	0	180384	8	0
12286.215973	0	181408	8	0
12286.327301	0	182432	8	0
12286.432770	0	183456	8	0
12286.539215	0	184480	8	0
12286.645660	0	188496	8	0
12286.683746	0	188600	8	0
12286.698395	0	189624	8	0
12286.803863	0	364816	8	0
12286.838043	0	397680	8	0
12286.848785	0	397712	8	0
12286.858551	0	398736	8	0
12288.215973	0	399760	8	0
12288.326324	0	189920	8	0
12288.375153	0	190944	8	0
12288.480621	0	191968	8	0
12288.589020	0	204880	8	0
12289.551910	0	204984	8	0
12289.579254	0	206008	8	0
12289.684723	0	207032	8	0
12289.794098	0	208056	8	0
12289.898590	0	209080	8	0
12290.006012	0	210104	8	0
12290.113434	0	211128	8	0
12293.866363	0	373032	8	0
12293.922028	0	389464	8	0
12293.933746	0	389568	8	0
12293.947418	0	390592	8	0
12294.051910	0	163896	8	0
12294.158356	0	164000	8	0
12294.173981	0	165024	8	0
12294.279449	0	166048	8	0
12294.388824	0	172152	8	0
12294.449371	0	172248	8	0
12294.463043	0	381392	8	0
12294.472809	0	381496	8	0
12294.489410	0	382520	8	0
12294.598785	0	383544	8	0
12294.705231	0	384568	8	0
12294.811676	0	385592	8	0
12294.917145	0	134280	8	0
12295.026520	0	136912	8	0
12295.132965	0	137936	8	0
12295.238434	0	143520	8	0
12295.259918	0	144544	8	0
12295.366363	0	145568	8	0
12296.369293	0	146592	8	0
12296.485504	0	147616	8	0
12296.537262	0	184808	8	0
12296.544098	0	192176	8	0
12296.636871	0	193200	8	0
12296.741363	0	194224	8	0
12296.847809	0	195248	8	0
12299.599762	0	196272	8	0
12301.111481	0	118080	8	0
12301.155426	0	119104	8	0
12301.260895	0	120128	8	0
12301.367340	0	121152	8	0
12301.470856	0	122176	8	0
12301.575348	0	123120	8	0
12301.628082	0	123160	8	0
12301.636871	0	124120	8	0
12301.732574	0	132232	8	0
12301.775543	0	133256	8	0
12301.880035	0	147008	8	0
12301.981598	0	147640	8	0
12302.047028	0	147752	8	0
12302.060699	0	148776	8	0
12302.163238	0	149800	8	0
12302.268707	0	166632	8	0
12302.371246	0	167656	8	0
12303.164215	0	168680	8	0
12303.267731	0	169704	8	0
12303.376129	0	170728	8	0
12303.479645	0	171752	8	0
12303.582184	0	172264	8	0
12303.627106	0	185680	8	0
12303.982574	0	186704	8	0
12304.087067	0	187728	8	0
12305.691559	0	90296	8	0
12305.774567	0	91320	8	0
12305.878082	0	111288	8	0
12305.983551	0	112312	8	0
12306.089996	0	113336	8	0
12306.196442	0	114360	8	0
12306.300934	0	115008	8	0
12306.439606	0	116032	8	0
12306.546051	0	117056	8	0
12306.665192	0	124448	8	0
12309.287262	0	125472	8	0
12309.391754	0	138080	8	0
12310.778473	0	139104	8	0
12310.887848	0	139600	8	0
12310.938629	0	140624	8	0
12311.044098	0	141648	8	0
12311.148590	0	142672	8	0
12311.256988	0	150824	8	0
12311.341949	0	151848	8	0
12311.445465	0	155832	8	0
12311.509918	0	155928	8	0
12311.521637	0	156952	8	0
12311.626129	0	157976	8	0
12311.731598	0	159000	8	0
12311.835113	0	160024	8	0
12312.716949	0	211608	8	0
12312.728668	0	391616	8	0
12312.834137	0	126496	8	0
12312.937653	0	127520	8	0
12313.042145	0	128544	8	0
12313.146637	0	129568	8	0
12313.755035	0	130592	8	0
12314.823395	0	131616	8	0
12314.931793	0	392640	8	0
12314.995270	0	439808	8	0
12315.101715	0	440832	8	0
12316.902496	0	441856	8	0
12317.008942	0	442880	8	0
12317.112457	0	446976	8	0
12317.213043	0	447072	8	0
12317.224762	0	448096	8	0
12317.330231	0	449120	8	0
12317.433746	0	450144	8	0
12317.538238	0	451168	8	0
12317.643707	0	455192	8	0
12317.662262	0	455336	8	0
12317.679840	0	456360	8	0
12317.783356	0	457384	8	0
12317.887848	0	458040	8	0
12317.958160	0	459064	8	0
12318.394684	0	463408	8	0
12318.458160	0	463504	8	0
12318.471832	0	464528	8	0
12318.580231	0	465552	8	0
12318.685699	0	471624	8	0
12318.749176	0	471648	8	0
12318.756988	0	479840	8	0
12318.779449	0	480864	8	0
12319.581207	0	481888	8	0
12319.687653	0	482912	8	0
12319.794098	0	483936	8	0
12319.901520	0	484960	8	0
12320.348785	0	488056	8	0
12320.404449	0	393664	8	0
12320.412262	0	438784	8	0
12320.521637	0	466136	8	0
12321.411285	0	467160	8	0
12321.521637	0	468184	8	0
12321.631012	0	394688	8	0
12321.641754	0	423592	8	0
12321.749176	0	424616	8	0
12321.852692	0	425640	8	0
12325.128082	0	426664	8	0
12325.233551	0	427688	8	0
12325.336090	0	430544	8	0
12325.345856	0	430640	8	0
12325.358551	0	431664	8	0
12325.463043	0	432688	8	0
12325.566559	0	433712	8	0
12325.672028	0	434736	8	0
12325.775543	0	438760	8	0
12325.855621	0	451320	8	0
12325.861481	0	452344	8	0
12325.965973	0	453368	8	0
12326.070465	0	454392	8	0
12326.174957	0	405928	8	0
12326.251129	0	406952	8	0
12326.356598	0	407976	8	0
12326.467926	0	409000	8	0
12326.573395	0	410024	8	0
12329.528473	0	411048	8	0
12329.632965	0	412072	8	0
12329.736481	0	413096	8	0
12329.843903	0	420720	8	0
12329.948395	0	421744	8	0
12330.054840	0	422456	8	0
12330.130035	0	422568	8	0
12330.146637	0	427752	8	0
12330.248199	0	528456	8	0
12330.272613	0	537288	8	0
12330.281403	0	545504	8	0
12330.291168	0	545544	8	0
12330.299957	0	561472	8	0
12330.307770	0	570288	8	0
12330.364410	0	81976	8	0
12330.371246	0	395712	8	0
12330.385895	0	396736	8	0
12330.491363	0	400192	8	0
12330.591949	0	401216	8	0
12330.697418	0	402240	8	0
12330.802887	0	403264	8	0
12330.907379	0	404288	8	0
12331.010895	0	405312	8	0
12331.118317	0	443848	8	0
12331.180817	0	444872	8	0
12332.454254	0	445896	8	0
12332.558746	0	446920	8	0
12333.319488	0	485480	8	0
12333.329254	0	486504	8	0
12336.398590	0	487528	8	0
12336.505035	0	570312	8	0
12336.548004	0	571336	8	0
12336.653473	0	571688	8	0
12336.692535	0	572712	8	0
12336.797028	0	577904	8	0
12336.888824	0	82080	8	0
12336.915192	0	386616	8	0
12336.997223	0	387640	8	0
12337.099762	0	388664	8	0
12337.205231	0	578224	8	0
12337.285309	0	586376	8	0
12337.307770	0	603352	8	0
12337.346832	0	604376	8	0
12337.451324	0	604920	8	0
12337.507965	0	605944	8	0
12337.611481	0	606968	8	0
12337.715973	0	607992	8	0
12338.290192	0	609016	8	0
12338.393707	0	610040	8	0
12338.498199	0	610680	8	0
12338.563629	0	611200	8	0
12338.613434	0	623600	8	0
12338.622223	0	623696	8	0
12338.634918	0	624720	8	0
12341.095856	0	98512	8	0
12341.203278	0	99536	8	0
12341.305817	0	106616	8	0
12341.409332	0	108216	8	0
12341.420074	0	109240	8	0
12341.529449	0	110264	8	0
12341.632965	0	122680	8	0
12341.742340	0	123000	8	0
12341.774567	0	152448	8	0
12341.794098	0	153472	8	0
12341.899567	0	160072	8	0
12342.298004	0	161096	8	0
12342.400543	0	162120	8	0
12342.503082	0	163144	8	0
12342.607574	0	173128	8	0
12342.683746	0	212632	8	0
12343.331207	0	625744	8	0
12343.381012	0	88000	8	0
12343.476715	0	89024	8	0
12343.582184	0	90048	8	0
12345.109528	0	92344	8	0
12345.137848	0	93368	8	0
12347.443512	0	94392	8	0
12347.552887	0	95416	8	0
12347.658356	0	95856	8	0
12347.706207	0	96880	8	0
12347.811676	0	97904	8	0
12347.914215	0	100560	8	0
12347.977692	0	101584	8	0
12348.085113	0	102608	8	0
12348.189606	0	103632	8	0
12348.296051	0	104656	8	0
12348.400543	0	105680	8	0
12348.506012	0	573592	8	0
12348.597809	0	574616	8	0
12348.700348	0	575640	8	0
12348.802887	0	576664	8	0
12348.907379	0	577688	8	0
12349.010895	0	626696	8	0
12349.036285	0	635800	8	0
12349.133942	0	660496	8	0
12349.143707	0	668832	8	0
12349.163238	0	668880	8	0
12349.173981	0	669904	8	0
12352.574371	0	82880	8	0
12352.679840	0	83904	8	0
12352.784332	0	84928	8	0
12352.887848	0	85952	8	0
12352.991363	0	86976	8	0
12353.095856	0	427960	8	0
12353.199371	0	428984	8	0
12353.301910	0	459624	8	0
12353.368317	0	460648	8	0
12353.471832	0	461672	8	0
12353.577301	0	462696	8	0
12353.685699	0	670928	8	0
12355.247223	0	671016	8	0
12355.263824	0	672040	8	0
12355.368317	0	673064	8	0
12355.470856	0	674088	8	0
12355.574371	0	675112	8	0
12355.678863	0	676136	8	0
12355.781403	0	677016	8	0
12355.870270	0	678040	8	0
12355.972809	0	685096	8	0
12356.079254	0	686120	8	0
12358.365387	0	687144	8	0
12358.469879	0	688168	8	0
12358.578278	0	689088	8	0
12358.672028	0	690112	8	0
12358.774567	0	691136	8	0
12358.879059	0	692160	8	0
12358.983551	0	692856	8	0
12359.055817	0	693408	8	0
12359.112457	0	694432	8	0
12359.216949	0	174064	8	0
12359.321442	0	435504	8	0
12359.347809	0	436528	8	0
12359.456207	0	679064	8	0
12359.515778	0	679816	8	0
12359.593903	0	680840	8	0
12360.554840	0	695456	8	0
12360.589996	0	696480	8	0
12360.693512	0	697504	8	0
12360.799957	0	698528	8	0
12360.905426	0	699552	8	0
12361.015778	0	700576	8	0
12361.122223	0	701600	8	0
12361.233551	0	701680	8	0
12361.246246	0	702704	8	0
12361.349762	0	703728	8	0
12361.456207	0	704752	8	0
12362.580231	0	705776	8	0
12362.689606	0	706800	8	0
12362.795074	0	707824	8	0
12364.043121	0	708848	8	0
12364.147613	0	709880	8	0
12364.253082	0	710032	8	0
12364.272613	0	711056	8	0
12364.378082	0	712080	8	0
12364.481598	0	713104	8	0
12364.586090	0	714128	8	0
12364.689606	0	715152	8	0
12364.793121	0	716176	8	0
12366.274567	0	717200	8	0
12366.381988	0	718040	8	0
12366.476715	0	719064	8	0
12366.580231	0	720088	8	0
12366.692535	0	721112	8	0
12366.798981	0	722136	8	0
12366.943512	0	723160	8	0
12367.047028	0	723872	8	0
12367.120270	0	724896	8	0
12367.227692	0	725920	8	0
12367.332184	0	726176	8	0
12367.361481	0	727200	8	0
12368.555817	0	728224	8	0
12368.661285	0	729248	8	0
12368.765778	0	730272	8	0
12370.225738	0	730416	8	0
12370.245270	0	731440	8	0
12370.347809	0	731792	8	0
12370.386871	0	732816	8	0
12370.490387	0	734400	8	0
12370.528473	0	734456	8	0
12370.535309	0	735480	8	0
12370.637848	0	736504	8	0
12370.740387	0	737528	8	0
12370.846832	0	742608	8	0
12370.950348	0	743224	8	0
12371.012848	0	744248	8	0
12371.600738	0	745272	8	0
12371.708160	0	746296	8	0
12371.812653	0	746944	8	0
12371.881988	0	750824	8	0
12371.955231	0	750888	8	0
12371.966949	0	751912	8	0
12372.072418	0	752936	8	0
12372.179840	0	753960	8	0
12372.556793	0	754984	8	0
12373.706207	0	808400	8	0
12373.812653	0	738552	8	0
12373.918121	0	739576	8	0
12374.025543	0	740600	8	0
12374.129059	0	741624	8	0
12376.584137	0	756008	8	0
12376.684723	0	756224	8	0
12376.711090	0	756232	8	0
12376.718903	0	757256	8	0
12376.824371	0	758280	8	0
12376.928863	0	759104	8	0
12377.011871	0	759184	8	0
12377.023590	0	766992	8	0
12377.032379	0	767352	8	0
12377.066559	0	768376	8	0
12377.172028	0	769400	8	0
12377.275543	0	769440	8	0
12377.287262	0	770464	8	0
12377.392731	0	771488	8	0
12378.783356	0	775472	8	0
12378.822418	0	809424	8	0
12378.834137	0	810448	8	0
12378.935699	0	175304	8	0
12378.945465	0	176328	8	0
12379.048981	0	176544	8	0
12379.074371	0	177568	8	0
12379.177887	0	429632	8	0
12379.206207	0	437088	8	0
12379.298981	0	438112	8	0
12379.402496	0	468248	8	0
12379.471832	0	469272	8	0
12379.576324	0	470296	8	0
12379.679840	0	681168	8	0
12379.781403	0	682192	8	0
12379.884918	0	683216	8	0
12381.827301	0	684240	8	0
12381.937653	0	775536	8	0
12382.029449	0	775600	8	0
12382.038238	0	776624	8	0
12382.146637	0	777648	8	0
12382.249176	0	778672	8	0
12383.089996	0	779696	8	0
12383.192535	0	779744	8	0
12383.203278	0	783752	8	0
12383.248199	0	783984	8	0
12383.274567	0	785008	8	0
12383.377106	0	786032	8	0
12383.478668	0	798840	8	0
12383.528473	0	800184	8	0
12383.548004	0	801208	8	0
12386.529449	0	802232	8	0
12386.634918	0	802672	8	0
12386.682770	0	174280	8	0
12386.787262	0	747664	8	0
12386.888824	0	748688	8	0
12386.994293	0	749712	8	0
12387.097809	0	750312	8	0
12387.160309	0	803696	8	0
12387.214020	0	810456	8	0
12387.310699	0	811480	8	0
12387.415192	0	816616	8	0
12387.509918	0	816768	8	0
12387.527496	0	824688	8	0
12387.553863	0	824832	8	0
12387.570465	0	825856	8	0
12387.673004	0	826880	8	0
12387.781403	0	894432	8	0
12387.885895	0	154320	8	0
12387.949371	0	155344	8	0
12388.052887	0	771808	8	0
12390.869293	0	772832	8	0
12390.974762	0	773856	8	0
12391.079254	0	827904	8	0
12391.168121	0	828928	8	0
12391.271637	0	829040	8	0
12391.287262	0	830064	8	0
12391.795074	0	831088	8	0
12391.901520	0	838584	8	0
12391.962067	0	839608	8	0
12392.069488	0	849448	8	0
12392.100738	0	856344	8	0
12392.109528	0	857368	8	0
12392.214020	0	857776	8	0
12392.260895	0	858800	8	0
12392.364410	0	858992	8	0
12392.390778	0	860016	8	0
12392.494293	0	861040	8	0
12394.944488	0	862064	8	0
12395.048004	0	863088	8	0
12395.150543	0	864112	8	0
12395.254059	0	864568	8	0
12395.299957	0	865592	8	0
12395.403473	0	865904	8	0
12395.438629	0	866928	8	0
12395.542145	0	867952	8	0
12397.442535	0	868976	8	0
12397.548004	0	870000	8	0
12397.650543	0	871024	8	0
12397.753082	0	872048	8	0
12397.855621	0	873072	8	0
12397.929840	0	895040	8	0
12398.033356	0	896064	8	0
12398.135895	0	897072	8	0
12398.239410	0	898096	8	0
12398.347809	0	898944	8	0
12398.432770	0	899968	8	0
